1.740000	0.620000	3.173008
1.740000	0.640000	3.148285
1.740000	0.660000	3.097931
1.740000	0.680000	2.988196
1.740000	0.700000	2.723952
1.740000	0.720000	2.000000
1.740000	0.740000	2.000000
1.740000	0.760000	2.000000
1.740000	0.780000	1.933333
1.740000	0.800000	0.733333
1.740000	0.820000	-4.000000
1.740000	0.840000	0.155519
1.740000	0.860000	1.729857
1.740000	0.880000	2.350557
1.740000	0.900000	2.641033
1.740000	0.920000	2.852134
1.740000	0.940000	2.994101
1.740000	0.960000	3.080756
1.740000	0.980000	3.129699
1.740000	1.000000	3.154360
1.740000	1.020000	3.162517
1.740000	1.040000	3.156989
1.740000	1.060000	3.136288
1.740000	1.080000	3.094954
1.740000	1.100000	3.024950
1.740000	1.120000	2.922863
1.740000	1.140000	2.814201
1.740000	1.160000	2.797625
1.740000	1.180000	2.897538
1.740000	1.200000	3.211417
1.740000	1.220000	4.000000
1.740000	1.240000	2.866667
1.740000	1.260000	2.466667
1.740000	1.280000	2.000000
1.740000	1.300000	2.000000
1.740000	1.320000	2.000000
1.740000	1.340000	2.733112
1.740000	1.360000	2.996078
1.740000	1.380000	3.103146
1.740000	1.400000	3.151422
1.740000	1.420000	3.174812
1.740000	1.440000	3.186685
1.740000	1.460000	3.192888
1.740000	1.480000	3.196193
1.740000	1.500000	3.197986
1.740000	1.520000	3.198992
1.740000	1.540000	3.199607
1.740000	1.560000	3.200071
1.740000	1.580000	3.200568
1.740000	1.600000	3.201296
1.740000	1.620000	3.202570
1.740000	1.640000	3.204986
1.740000	1.660000	3.209842
1.740000	1.680000	3.220286
1.740000	1.700000	3.244958
1.740000	1.720000	3.310781
1.740000	1.740000	3.375017
1.740000	1.760000	3.426117
1.740000	1.780000	3.463220
1.740000	1.800000	3.488102
1.740000	1.820000	3.502732
1.740000	1.840000	3.508681
1.740000	1.860000	3.507029
1.740000	1.880000	3.498397
1.740000	1.900000	3.482973
1.740000	1.920000	3.460508
1.740000	1.940000	3.430286
1.740000	1.960000	3.391058
1.740000	1.980000	3.340978
1.740000	2.000000	3.277641
1.740000	2.020000	3.198431

1.760000	0.000000	3.347616
1.760000	0.020000	3.425408
1.760000	0.040000	3.484033
1.760000	0.060000	3.528323
1.760000	0.080000	3.561958
1.760000	0.100000	3.587421
1.760000	0.120000	3.606278
1.760000	0.140000	3.619431
1.760000	0.160000	3.627291
1.760000	0.180000	3.629872
1.760000	0.200000	3.626833
1.760000	0.220000	3.617504
1.760000	0.240000	3.600911
1.760000	0.260000	3.575928
1.760000	0.280000	3.541795
1.760000	0.300000	3.499699
1.760000	0.320000	3.456725
1.760000	0.340000	3.430683
1.760000	0.360000	3.416425
1.760000	0.380000	3.408791
1.760000	0.400000	3.404697
1.760000	0.420000	3.402472
1.760000	0.440000	3.401217
1.760000	0.460000	3.400437
1.760000	0.480000	3.399828
1.760000	0.500000	3.399153
1.760000	0.520000	3.398154
1.760000	0.540000	3.396447
1.760000	0.560000	3.393373
1.760000	0.580000	3.387741
1.760000	0.600000	3.377347
1.760000	0.620000	3.358076
1.760000	0.640000	3.322202
1.760000	0.660000	3.255242
1.760000	0.680000	3.130903
1.760000	0.700000	2.907610
1.760000	0.720000	2.558158
1.760000	0.740000	2.326166
1.760000	0.760000	2.000000
1.760000	0.780000	2.000000
1.760000	0.800000	2.000000
1.760000	0.820000	-4.000000
1.760000	0.840000	-0.107782
1.760000	0.860000	1.413353
1.760000	0.880000	2.031338
1.760000	0.900000	2.361443
1.760000	0.920000	2.773400
1.760000	0.940000	3.043514
1.760000	0.960000	3.199226
1.760000	0.980000	3.283679
1.760000	1.000000	3.325223
1.760000	1.020000	3.338719
1.760000	1.040000	3.329152
1.760000	1.060000	3.293208
1.760000	1.080000	3.218578
1.760000	1.100000	3.081984
1.760000	1.120000	2.852300
1.760000	1.140000	2.536316
1.760000	1.160000	2.478762
1.760000	1.180000	2.581108
1.760000	1.200000	2.948131
1.760000	1.220000	4.000000
1.760000	1.240000	2.000000
1.760000	1.260000	2.000000
1.760000	1.280000	2.000000
1.760000	1.300000	2.386536
1.760000	1.320000	2.603048
1.760000	1.340000	2.936372
1.760000	1.360000	3.148054
1.760000	1.380000	3.265084
1.760000	1.400000	3.327728
1.760000	1.420000	3.361143
1.760000	1.440000	3.379038
1.760000	1.460000	3.388675
1.760000	1.480000	3.393898
1.760000	1.500000	3.396760
1.760000	1.520000	3.398374
1.760000	1.540000	3.399364
1.760000	1.560000	3.400111
1.760000	1.580000	3.400903
1.760000	1.600000	3.402048
1.760000	1.620000	3.403996
1.760000	1.640000	3.407532
1.760000	1.660000	3.414097
1.760000	1.680000	3.426343
1.760000	1.700000	3.448764
1.760000	1.720000	3.486236
1.760000	1.740000	3.526294
1.760000	1.760000	3.561274
1.760000	1.780000	3.588458
1.760000	1.800000	3.607598
1.760000	1.820000	3.619333
1.760000	1.840000	3.624448
1.760000	1.860000	3.623576
1.760000	1.880000	3.617080
1.760000	1.900000	3.604992
1.760000	1.920000	3.586950
1.760000	1.940000	3.562093
1.760000	1.960000	3.528892
1.760000	1.980000	3.484894
1.760000	2.000000	3.426439
1.760000	2.020000	3.348711

1.780000	0.000000	3.522068
1.780000	0.020000	3.593886
1.780000	0.040000	3.642765
1.780000	0.060000	3.677230
1.780000	0.080000	3.702253
1.780000	0.100000	3.720638
1.780000	0.120000	3.733963
1.780000	0.140000	3.743082
1.780000	0.160000	3.748395
1.780000	0.180000	3.749978
1.780000	0.200000	3.747657
1.780000	0.220000	3.741064
1.780000	0.240000	3.729727
1.780000	0.260000	3.713271
1.780000	0.280000	3.691870
1.780000	0.300000	3.667107
1.780000	0.320000	3.643066
1.780000	0.340000	3.625661
1.780000	0.360000	3.614680
1.780000	0.380000	3.608201
1.780000	0.400000	3.604501
1.780000	0.420000	3.602407
1.780000	0.440000	3.601196
1.780000	0.460000	3.600431
1.780000	0.480000	3.599826
1.780000	0.500000	3.599154
1.780000	0.520000	3.598160
1.780000	0.540000	3.596466
1.780000	0.560000	3.593433
1.780000	0.580000	3.587924
1.780000	0.600000	3.577901
1.780000	0.620000	3.559750
1.780000	0.640000	3.527204
1.780000	0.660000	3.469931
1.780000	0.680000	3.372563
1.780000	0.700000	3.217429
1.780000	0.720000	2.998855
1.780000	0.740000	2.746505
1.780000	0.760000	2.357224
1.780000	0.780000	1.687129
1.780000	0.800000	0.071238
1.780000	0.820000	-4.000000
1.780000	0.840000	2.000000
1.780000	0.860000	2.000000
1.780000	0.880000	2.000000
1.780000	0.900000	2.000000
1.780000	0.920000	2.836509
1.780000	0.940000	3.207328
1.780000	0.960000	3.388955
1.780000	0.980000	3.480568
1.780000	1.000000	3.524133
1.780000	1.020000	3.537984
1.780000	1.040000	3.527693
1.780000	1.060000	3.488816
1.780000	1.080000	3.404164
1.780000	1.100000	3.232109
1.780000	1.120000	2.868038
1.780000	1.140000	2.000000
1.780000	1.160000	2.000000
1.780000	1.180000	2.000000
1.780000	1.200000	2.000000
1.780000	1.220000	4.000000
1.780000	1.240000	3.127916
1.780000	1.260000	2.857299
1.780000	1.280000	2.811731
1.780000	1.300000	2.943096
1.780000	1.320000	3.089283
1.780000	1.340000	3.261272
1.780000	1.360000	3.394684
1.780000	1.380000	3.481405
1.780000	1.400000	3.533266
1.780000	1.420000	3.562991
1.780000	1.440000	3.579650
1.780000	1.460000	3.588877
1.780000	1.480000	3.593964
1.780000	1.500000	3.596782
1.780000	1.520000	3.598381
1.780000	1.540000	3.599365
1.780000	1.560000	3.600106
1.780000	1.580000	3.600886
1.780000	1.600000	3.601995
1.780000	1.620000	3.603836
1.780000	1.640000	3.607050
1.780000	1.660000	3.612669
1.780000	1.680000	3.622227
1.780000	1.700000	3.637518
1.780000	1.720000	3.659105
1.780000	1.740000	3.682651
1.780000	1.760000	3.704227
1.780000	1.780000	3.721740
1.780000	1.800000	3.734502
1.780000	1.820000	3.742555
1.780000	1.840000	3.746203
1.780000	1.860000	3.745749
1.780000	1.880000	3.741357
1.780000	1.900000	3.732968
1.780000	1.920000	3.720208
1.780000	1.940000	3.702246
1.780000	1.960000	3.677528
1.780000	1.980000	3.643269
1.780000	2.000000	3.594513
1.780000	2.020000	3.522742

1.800000	0.000000	3.731434
1.800000	0.020000	3.785308
1.800000	0.040000	3.815913
1.800000	0.060000	3.835583
1.800000	0.080000	3.849189
1.800000	0.100000	3.858920
1.800000	0.120000	3.865856
1.800000	0.140000	3.870542
1.800000	0.160000	3.873232
1.800000	0.180000	3.873991
1.800000	0.200000	3.872754
1.800000	0.220000	3.869370
1.800000	0.240000	3.863664
1.800000	0.260000	3.855560
1.800000	0.280000	3.845306
1.800000	0.300000	3.833796
1.800000	0.320000	3.822769
1.800000	0.340000	3.814215
1.800000	0.360000	3.808432
1.800000	0.380000	3.804833
1.800000	0.400000	3.802698
1.800000	0.420000	3.801459
1.800000	0.440000	3.800729
1.800000	0.460000	3.800263
1.800000	0.480000	3.799892
1.800000	0.500000	3.799478
1.800000	0.520000	3.798866
1.800000	0.540000	3.797825
1.800000	0.560000	3.795969
1.800000	0.580000	3.792619
1.800000	0.600000	3.786584
1.800000	0.620000	3.775817
1.800000	0.640000	3.756934
1.800000	0.660000	3.724714
1.800000	0.680000	3.671991
1.800000	0.700000	3.590687
1.800000	0.720000	3.473329
1.800000	0.740000	3.303774
1.800000	0.760000	2.995263
1.800000	0.780000	2.320054
1.800000	0.800000	0.597823
1.800000	0.820000	-4.000000
1.800000	0.840000	1.126150
1.800000	0.860000	2.504599
1.800000	0.880000	2.892247
1.800000	0.900000	3.064389
1.800000	0.920000	3.365308
1.800000	0.940000	3.560334
1.800000	0.960000	3.668699
1.800000	0.980000	3.725506
1.800000	1.000000	3.752757
1.800000	1.020000	3.761390
1.800000	1.040000	3.754820
1.800000	1.060000	3.730197
1.800000	1.080000	3.677153
1.800000	1.100000	3.574251
1.800000	1.120000	3.387741
1.800000	1.140000	3.108677
1.800000	1.160000	3.046967
1.800000	1.180000	3.079191
1.800000	1.200000	3.269798
1.800000	1.220000	4.000000
1.800000	1.240000	3.654366
1.800000	1.260000	3.489548
1.800000	1.280000	3.446529
1.800000	1.300000	3.484835
1.800000	1.320000	3.549717
1.800000	1.340000	3.624748
1.800000	1.360000	3.688005
1.800000	1.380000	3.732588
1.800000	1.400000	3.760940
1.800000	1.420000	3.777906
1.800000	1.440000	3.787693
1.800000	1.460000	3.793218
1.800000	1.480000	3.796301
1.800000	1.500000	3.798021
1.800000	1.520000	3.799002
1.800000	1.540000	3.799608
1.800000	1.560000	3.800063
1.800000	1.580000	3.800540
1.800000	1.600000	3.801209
1.800000	1.620000	3.802302
1.800000	1.640000	3.804164
1.800000	1.660000	3.807302
1.800000	1.680000	3.812377
1.800000	1.700000	3.819977
1.800000	1.720000	3.830015
1.800000	1.740000	3.840978
1.800000	1.760000	3.851245
1.800000	1.780000	3.859775
1.800000	1.800000	3.866115
1.800000	1.820000	3.870183
1.800000	1.840000	3.872061
1.800000	1.860000	3.871861
1.800000	1.880000	3.869634
1.800000	1.900000	3.865318
1.800000	1.920000	3.858670
1.800000	1.940000	3.849155
1.800000	1.960000	3.835707
1.800000	1.980000	3.816144
1.800000	2.000000	3.785602
1.800000	2.020000	3.731753

1.820000	0.000000	4.000000
1.820000	0.020000	4.000000
1.820000	0.040000	4.000000
1.820000	0.060000	4.000000
1.820000	0.080000	4.000000
1.820000	0.100000	4.000000
1.820000	0.120000	4.000000
1.820000	0.140000	4.000000
1.820000	0.160000	4.000000
1.820000	0.180000	4.000000
1.820000	0.200000	4.000000
1.820000	0.220000	4.000000
1.820000	0.240000	4.000000
1.820000	0.260000	4.000000
1.820000	0.280000	4.000000
1.820000	0.300000	4.000000
1.820000	0.320000	4.000000
1.820000	0.340000	4.000000
1.820000	0.360000	4.000000
1.820000	0.380000	4.000000
1.820000	0.400000	4.000000
1.820000	0.420000	4.000000
1.820000	0.440000	4.000000
1.820000	0.460000	4.000000
1.820000	0.480000	4.000000
1.820000	0.500000	4.000000
1.820000	0.520000	4.000000
1.820000	0.540000	4.000000
1.820000	0.560000	4.000000
1.820000	0.580000	4.000000
1.820000	0.600000	4.000000
1.820000	0.620000	4.000000
1.820000	0.640000	4.000000
1.820000	0.660000	4.000000
1.820000	0.680000	4.000000
1.820000	0.700000	4.000000
1.820000	0.720000	4.000000
1.820000	0.740000	4.000000
1.820000	0.760000	4.000000
1.820000	0.780000	4.000000
1.820000	0.800000	4.000000
1.820000	0.820000	4.000000
1.820000	0.840000	4.000000
1.820000	0.860000	4.000000
1.820000	0.880000	4.000000
1.820000	0.900000	4.000000
1.820000	0.920000	4.000000
1.820000	0.940000	4.000000
1.820000	0.960000	4.000000
1.820000	0.980000	4.000000
1.820000	1.000000	4.000000
1.820000	1.020000	4.000000
1.820000	1.040000	4.000000
1.820000	1.060000	4.000000
1.820000	1.080000	4.000000
1.820000	1.100000	4.000000
1.820000	1.120000	4.000000
1.820000	1.140000	4.000000
1.820000	1.160000	4.000000
1.820000	1.180000	4.000000
1.820000	1.200000	4.000000
1.820000	1.220000	4.000000
1.820000	1.240000	4.000000
1.820000	1.260000	4.000000
1.820000	1.280000	4.000000
1.820000	1.300000	4.000000
1.820000	1.320000	4.000000
1.820000	1.340000	4.000000
1.820000	1.360000	4.000000
1.820000	1.380000	4.000000
1.820000	1.400000	4.000000
1.820000	1.420000	4.000000
1.820000	1.440000	4.000000
1.820000	1.460000	4.000000
1.820000	1.480000	4.000000
1.820000	1.500000	4.000000
1.820000	1.520000	4.000000
1.820000	1.540000	4.000000
1.820000	1.560000	4.000000
1.820000	1.580000	4.000000
1.820000	1.600000	4.000000
1.820000	1.620000	4.000000
1.820000	1.640000	4.000000
1.820000	1.660000	4.000000
1.820000	1.680000	4.000000
1.820000	1.700000	4.000000
1.820000	1.720000	4.000000
1.820000	1.740000	4.000000
1.820000	1.760000	4.000000
1.820000	1.780000	4.000000
1.820000	1.800000	4.000000
1.820000	1.820000	4.000000
1.820000	1.840000	4.000000
1.820000	1.860000	4.000000
1.820000	1.880000	4.000000
1.820000	1.900000	4.000000
1.820000	1.920000	4.000000
1.820000	1.940000	4.000000
1.820000	1.960000	4.000000
1.820000	1.980000	4.000000
1.820000	2.000000	4.000000
1.820000	2.020000	4.000000

1.840000	0.000000	3.737710
1.840000	0.020000	3.791489
1.840000	0.040000	3.821763
1.840000	0.060000	3.840955
1.840000	0.080000	3.854064
1.840000	0.100000	3.863420
1.840000	0.120000	3.870256
1.840000	0.140000	3.875288
1.840000	0.160000	3.878956
1.840000	0.180000	3.881545
1.840000	0.200000	3.883237
1.840000	0.220000	3.884148
1.840000	0.240000	3.884348
1.840000	0.260000	3.883870
1.840000	0.280000	3.882717
1.840000	0.300000	3.880869
1.840000	0.320000	3.878281
1.840000	0.340000	3.874883
1.840000	0.360000	3.870583
1.840000	0.380000	3.865259
1.840000	0.400000	3.858761
1.840000	0.420000	3.850901
1.840000	0.440000	3.841449
1.840000	0.460000	3.830125
1.840000	0.480000	3.816587
1.840000	0.500000	3.800411
1.840000	0.520000	3.781078
1.840000	0.540000	3.757935
1.840000	0.560000	3.730158
1.840000	0.580000	3.696681
1.840000	0.600000	3.656095
1.840000	0.620000	3.606489
1.840000	0.640000	3.545169
1.840000	0.660000	3.468181
1.840000	0.680000	3.369421
1.840000	0.700000	3.238869
1.840000	0.720000	3.058811
1.840000	0.740000	2.794977
1.840000	0.760000	2.373516
1.840000	0.780000	1.614357
1.840000	0.800000	0.016790
1.840000	0.820000	-4.000000
1.840000	0.840000	0.017099
1.840000	0.860000	1.614990
1.840000	0.880000	2.374511
1.840000	0.900000	2.796391
1.840000	0.920000	3.060734
1.840000	0.940000	3.241434
1.840000	0.960000	3.372821
1.840000	0.980000	3.472694
1.840000	1.000000	3.551199
1.840000	1.020000	3.614615
1.840000	1.040000	3.667142
1.840000	1.060000	3.711812
1.840000	1.080000	3.750981
1.840000	1.100000	3.786615
1.840000	1.120000	3.820420
1.840000	1.140000	3.853878
1.840000	1.160000	3.888165
1.840000	1.180000	3.924000
1.840000	1.200000	3.961474
1.840000	1.220000	4.000000
1.840000	1.240000	3.952501
1.840000	1.260000	3.907439
1.840000	1.280000	3.866728
1.840000	1.300000	3.831489
1.840000	1.320000	3.802062
1.840000	1.340000	3.778199
1.840000	1.360000	3.759294
1.840000	1.380000	3.744592
1.840000	1.400000	3.733320
1.840000	1.420000	3.724774
1.840000	1.440000	3.718349
1.840000	1.460000	3.713548
1.840000	1.480000	3.709978
1.840000	1.500000	3.707332
1.840000	1.520000	3.705374
1.840000	1.540000	3.703927
1.840000	1.560000	3.702855
1.840000	1.580000	3.702057
1.840000	1.600000	3.701458
1.840000	1.620000	3.701001
1.840000	1.640000	3.700640
1.840000	1.660000	3.700342
1.840000	1.680000	3.700077
1.840000	1.700000	3.699819
1.840000	1.720000	3.699543
1.840000	1.740000	3.699222
1.840000	1.760000	3.698823
1.840000	1.780000	3.698307
1.840000	1.800000	3.697621
1.840000	1.820000	3.696695
1.840000	1.840000	3.695432
1.840000	1.860000	3.693693
1.840000	1.880000	3.691285
1.840000	1.900000	3.687917
1.840000	1.920000	3.683150
1.840000	1.940000	3.676282
1.840000	1.960000	3.666099
1.840000	1.980000	3.650300
1.840000	2.000000	3.623918
1.840000	2.020000	3.574552

1.860000	0.000000	3.534904
1.860000	0.020000	3.606485
1.860000	0.040000	3.654606
1.860000	0.060000	3.687994
1.860000	0.080000	3.711881
1.860000	0.100000	3.729361
1.860000	0.120000	3.742318
1.860000	0.140000	3.751938
1.860000	0.160000	3.758992
1.860000	0.180000	3.763986
1.860000	0.200000	3.767254
1.860000	0.220000	3.769008
1.860000	0.240000	3.769375
1.860000	0.260000	3.768414
1.860000	0.280000	3.766130
1.860000	0.300000	3.762479
1.860000	0.320000	3.757370
1.860000	0.340000	3.750668
1.860000	0.360000	3.742188
1.860000	0.380000	3.731693
1.860000	0.400000	3.718884
1.860000	0.420000	3.703393
1.860000	0.440000	3.684770
1.860000	0.460000	3.662466
1.860000	0.480000	3.635810
1.860000	0.500000	3.603980
1.860000	0.520000	3.565965
1.860000	0.540000	3.520505
1.860000	0.560000	3.466016
1.860000	0.580000	3.400469
1.860000	0.600000	3.321212
1.860000	0.620000	3.224692
1.860000	0.640000	3.106005
1.860000	0.660000	2.958133
1.860000	0.680000	2.770634
1.860000	0.700000	2.527244
1.860000	0.720000	2.201398
1.860000	0.740000	1.747580
1.860000	0.760000	1.084732
1.860000	0.780000	0.067120
1.860000	0.800000	-1.547196
1.860000	0.820000	-4.000000
1.860000	0.840000	-1.546596
1.860000	0.860000	0.068351
1.860000	0.880000	1.086661
1.860000	0.900000	1.750318
1.860000	0.920000	2.205113
1.860000	0.940000	2.532182
1.860000	0.960000	2.777155
1.860000	0.980000	2.966758
1.860000	1.000000	3.117486
1.860000	1.020000	3.240118
1.860000	1.040000	3.342142
1.860000	1.060000	3.429123
1.860000	1.080000	3.505498
1.860000	1.100000	3.575057
1.860000	1.120000	3.641188
1.860000	1.140000	3.706926
1.860000	1.160000	3.774782
1.860000	1.180000	3.846361
1.860000	1.200000	3.921895
1.860000	1.220000	4.000000
1.860000	1.240000	3.902566
1.860000	1.260000	3.810527
1.860000	1.280000	3.727985
1.860000	1.300000	3.657166
1.860000	1.320000	3.598561
1.860000	1.340000	3.551438
1.860000	1.360000	3.514386
1.860000	1.380000	3.485753
1.860000	1.400000	3.463915
1.860000	1.420000	3.447428
1.860000	1.440000	3.435072
1.860000	1.460000	3.425865
1.860000	1.480000	3.419033
1.860000	1.500000	3.413976
1.860000	1.520000	3.410239
1.860000	1.540000	3.407478
1.860000	1.560000	3.405435
1.860000	1.580000	3.403915
1.860000	1.600000	3.402775
1.860000	1.620000	3.401904
1.860000	1.640000	3.401218
1.860000	1.660000	3.400651
1.860000	1.680000	3.400147
1.860000	1.700000	3.399656
1.860000	1.720000	3.399132
1.860000	1.740000	3.398521
1.860000	1.760000	3.397763
1.860000	1.780000	3.396784
1.860000	1.800000	3.395483
1.860000	1.820000	3.393728
1.860000	1.840000	3.391338
1.860000	1.860000	3.388058
1.860000	1.880000	3.383528
